59.708	25000	25	600.06
59.708	25000	25	600.06
59.708	25000	25	600.06
59.708	25000	25	600.06
59.708	25000	25	600.06
30000	30000	25	76.015
29224	30000	25	72.804
28458	30000	25	70.068
27704	30000	25	70.269
26961	30000	25	70.751
26229	30000	25	71.626
25508	30000	25	72.653
24797	30000	25	73.984
24097	30000	25	75.41
23409	30000	25	77.122
22730	30000	25	78.886
22063	30000	25	80.911
21407	30000	25	82.961
20761	30000	25	85.276
20126	30000	25	87.589
19502	30000	25	90.18
18888	30000	25	92.793
18286	30000	25	95.723
17694	30000	25	98.66
17113	30000	25	101.91
16542	30000	25	105.14
15983	30000	25	108.72
15435	30000	25	112.3
14897	30000	25	116.26
14370	30000	25	120.22
13854	30000	25	124.63
13349	30000	25	129.05
12855	30000	25	133.89
12372	30000	25	138.72
11900	30000	25	144.08
11438	30000	25	149.45
10988	30000	25	155.35
10549	30000	25	161.26
10120	30000	25	167.81
9702.6	30000	25	174.34
9295.9	30000	25	181.54
8900.2	30000	25	188.76
8515.4	30000	25	196.71
8141.4	30000	25	204.66
7778.4	30000	25	213.4
7426.2	30000	25	222.15
7084.8	30000	25	231.75
6754.1	30000	25	241.37
6434.1	30000	25	251.9
6124.8	30000	25	262.43
5826.1	30000	25	273.89
5537.9	30000	25	285.33
5260.1	30000	25	297.77
4992.6	30000	25	310.18
4735.4	30000	25	323.56
4488.2	30000	25	336.89
4251	30000	25	351.15
4023.6	30000	25	365.25
3805.8	30000	25	380.25
3597.5	30000	25	395.07
3398.4	30000	25	410.63
3208.4	30000	25	425.79
3027.2	30000	25	441.53
2854.5	30000	25	456.79
2690.2	30000	25	472.36
2533.9	30000	25	487.24
2385.5	30000	25	502.15
2244.5	30000	25	516.24
2110.7	30000	25	529.96
1983.8	30000	25	542.53
1863.7	30000	25	554.46
1749.8	30000	25	564.91
1642.1	30000	25	573.31
1540.2	30000	25	580.02
1443.9	30000	25	585.36
1353	30000	25	589.56
1267.2	30000	25	592.84
1186.3	30000	25	595.37
1110.2	30000	25	597.31
1038.5	30000	25	598.77
971.21	30000	25	599.84
908.01	30000	25	600.62
848.75	30000	25	601.16
793.24	30000	25	601.52
741.29	30000	25	601.74
692.71	30000	25	601.86
647.32	30000	25	601.9
604.93	30000	25	601.88
565.38	30000	25	601.83
528.48	30000	25	601.75
494.07	30000	25	601.65
462	30000	25	601.54
432.1	30000	25	601.43
404.25	30000	25	601.32
378.3	30000	25	601.21
354.14	30000	25	601.1
331.64	30000	25	601
310.71	30000	25	600.91
291.24	30000	25	600.82
273.13	30000	25	600.74
256.32	30000	25	600.67
240.72	30000	25	600.6
226.25	30000	25	600.54
212.85	30000	25	600.49
200.46	30000	25	600.44
189.03	30000	25	600.4
178.48	30000	25	600.36
168.77	30000	25	600.33
159.86	30000	25	600.3
151.68	30000	25	600.27
144.2	30000	25	600.25
137.37	30000	25	600.23
131.14	30000	25	600.21
125.47	30000	25	600.19
120.32	30000	25	600.18
115.66	30000	25	600.16
111.44	30000	25	600.15
107.64	30000	25	600.14
104.2	30000	25	600.13
101.11	30000	25	600.13
98.336	30000	25	600.12
95.843	30000	25	600.12
93.609	30000	25	600.11
91.609	30000	25	600.11
89.82	30000	25	600.1
88.221	30000	25	600.1
86.794	30000	25	600.1
85.521	30000	25	600.09
84.387	30000	25	600.09
83.376	30000	25	600.09
82.476	30000	25	600.09
81.675	30000	25	600.08
80.963	30000	25	600.08
80.33	30000	25	600.08
79.767	30000	25	600.08
79.266	30000	25	600.08
78.822	30000	25	600.08
78.427	30000	25	600.08
78.076	30000	25	600.08
77.765	30000	25	600.08
77.488	30000	25	600.08
77.242	30000	25	600.08
77.024	30000	25	600.08
76.83	30000	25	600.08
76.657	30000	25	600.08
76.504	30000	25	600.07
76.368	30000	25	600.07
76.246	30000	25	600.07
76.138	30000	25	600.07
76.042	30000	25	600.07
75.957	30000	25	600.07
75.88	30000	25	600.07
75.812	30000	25	600.07
75.751	30000	25	600.07
75.697	30000	25	600.07
75.648	30000	25	600.07
75.604	30000	25	600.07
75.565	30000	25	600.07
75.53	30000	25	600.07
75.498	30000	25	600.07
75.469	30000	25	600.07
75.443	30000	25	600.07
75.42	30000	25	600.07
75.399	30000	25	600.07
75.379	30000	25	600.07
75.362	30000	25	600.07
75.346	30000	25	600.07
75.331	30000	25	600.07
75.317	30000	25	600.07
75.305	30000	25	600.07
75.293	30000	25	600.07
75.282	30000	25	600.07
75.272	30000	25	600.07
75.263	30000	25	600.07
75.254	30000	25	600.07
75.245	30000	25	600.07
75.238	30000	25	600.07
75.23	30000	25	600.07
75.223	30000	25	600.07
75.217	30000	25	600.07
75.21	30000	25	600.07
75.204	30000	25	600.07
75.198	30000	25	600.07
75.193	30000	25	600.07
75.187	30000	25	600.07
75.182	30000	25	600.07
75.177	30000	25	600.07
75.172	30000	25	600.07
75.167	30000	25	600.07
75.162	30000	25	600.07
75.158	30000	25	600.07
75.153	30000	25	600.07
75.149	30000	25	600.07
75.145	30000	25	600.07
75.14	30000	25	600.07
75.136	30000	25	600.07
75.132	30000	25	600.07
75.128	30000	25	600.07
75.125	30000	25	600.07
75.121	30000	25	600.07
75.117	30000	25	600.07
75.113	30000	25	600.07
75.11	30000	25	600.07
75.106	30000	25	600.07
75.103	30000	25	600.07
75.099	30000	25	600.07
75.096	30000	25	600.07
75.093	30000	25	600.07
75.089	30000	25	600.07
75.086	30000	25	600.07
75.083	30000	25	600.07
75.08	30000	25	600.07
75.077	30000	25	600.07
75.074	30000	25	600.07
75.071	30000	25	600.07
75.068	30000	25	600.07
75.065	30000	25	600.07
75.062	30000	25	600.07
75.059	30000	25	600.07
75.056	30000	25	600.07
75.054	30000	25	600.07
75.051	30000	25	600.07
75.048	30000	25	600.07
75.046	30000	25	600.07
75.043	30000	25	600.07
75.041	30000	25	600.07
75.038	30000	25	600.07
75.036	30000	25	600.07
75.034	30000	25	600.07
75.031	30000	25	600.07
75.029	30000	25	600.07
75.027	30000	25	600.07
75.024	30000	25	600.07
75.022	30000	25	600.07
75.02	30000	25	600.07
75.018	30000	25	600.07
75.016	30000	25	600.07
75.014	30000	25	600.07
75.012	30000	25	600.07
75.01	30000	25	600.07
75.008	30000	25	600.07
75.006	30000	25	600.07
75.005	30000	25	600.07
75.003	30000	25	600.07
75.001	30000	25	600.07
74.999	30000	25	600.07
74.998	30000	25	600.07
74.996	30000	25	600.07
74.994	30000	25	600.07
74.993	30000	25	600.07
74.991	30000	25	600.07
74.99	30000	25	600.07
74.988	30000	25	600.07
74.987	30000	25	600.07
74.986	30000	25	600.07
74.984	30000	25	600.07
74.983	30000	25	600.07
74.982	30000	25	600.07
74.98	30000	25	600.07
74.979	30000	25	600.07
74.978	30000	25	600.07
74.977	30000	25	600.07
74.975	30000	25	600.07
74.974	30000	25	600.07
74.973	30000	25	600.07
74.972	30000	25	600.07
74.971	30000	25	600.07
74.97	30000	25	600.07
74.969	30000	25	600.07
74.968	30000	25	600.07
74.967	30000	25	600.07
74.966	30000	25	600.07
74.965	30000	25	600.07
74.965	30000	25	600.07
74.964	30000	25	600.07
74.963	30000	25	600.07
74.962	30000	25	600.07
74.961	30000	25	600.07
74.961	30000	25	600.07
74.96	30000	25	600.07
74.959	30000	25	600.07
74.958	30000	25	600.07
74.958	30000	25	600.07
74.957	30000	25	600.07
74.957	30000	25	600.07
74.956	30000	25	600.07
74.955	30000	25	600.07
74.955	30000	25	600.07
74.954	30000	25	600.07
74.954	30000	25	600.07
74.953	30000	25	600.07
74.953	30000	25	600.07
74.952	30000	25	600.07
74.952	30000	25	600.07
74.951	30000	25	600.07
74.951	30000	25	600.07
74.95	30000	25	600.07
74.95	30000	25	600.07
74.95	30000	25	600.07
74.949	30000	25	600.07
74.949	30000	25	600.07
74.948	30000	25	600.07
74.948	30000	25	600.07
74.948	30000	25	600.07
74.947	30000	25	600.07
74.947	30000	25	600.07
74.947	30000	25	600.07
74.947	30000	25	600.07
74.946	30000	25	600.07
74.946	30000	25	600.07
74.946	30000	25	600.07
74.946	30000	25	600.07
74.945	30000	25	600.07
74.945	30000	25	600.07
74.945	30000	25	600.07
74.945	30000	25	600.07
74.944	30000	25	600.07
74.944	30000	25	600.07
74.944	30000	25	600.07
74.944	30000	25	600.07
74.944	30000	25	600.07
74.944	30000	25	600.07
74.943	30000	25	600.07
74.943	30000	25	600.07
74.943	30000	25	600.07
74.943	30000	25	600.07
74.943	30000	25	600.07
74.943	30000	25	600.07
74.943	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.942	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.941	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
74.94	30000	25	600.07
35000	35000	25	66.766
34151	35000	25	63.598
33314	35000	25	60.867
32488	35000	25	60.868
31672	35000	25	61.144
30868	35000	25	61.768
30074	35000	25	62.543
29292	35000	25	63.589
28520	35000	25	64.701
27759	35000	25	66.041
27009	35000	25	67.427
26270	35000	25	69.045
25542	35000	25	70.676
24825	35000	25	72.514
24118	35000	25	74.354
23422	35000	25	76.428
22737	35000	25	78.49
22063	35000	25	80.79
21400	35000	25	83.104
20748	35000	25	85.703
20107	35000	25	88.262
19477	35000	25	91.085
18857	35000	25	93.901
18249	35000	25	97.027
17652	35000	25	100.15
17065	35000	25	103.62
16490	35000	25	107.06
15925	35000	25	110.83
15372	35000	25	114.63
14830	35000	25	118.88
14299	35000	25	123.08
13779	35000	25	127.65
13270	35000	25	132.23
12772	35000	25	137.36
12286	35000	25	142.5
11810	35000	25	148.15
11346	35000	25	153.75
10893	35000	25	159.95
10451	35000	25	166.16
10021	35000	25	173.05
9601.1	35000	25	179.93
9192.7	35000	25	187.5
8795.5	35000	25	195.08
8409.5	35000	25	203.45
8034.6	35000	25	211.82
7670.8	35000	25	221.04
7318.1	35000	25	230.25
6976.4	35000	25	240.38
6645.6	35000	25	250.51
6325.8	35000	25	261.6
6016.8	35000	25	272.68
5718.7	35000	25	284.79
5431.2	35000	25	296.88
5154.3	35000	25	310.02
4887.9	35000	25	323.1
4631.9	35000	25	337.23
4386.1	35000	25	351.26
4150.4	35000	25	366.28
3924.5	35000	25	381.14
3708.4	35000	25	396.95
3501.8	35000	25	412.54
3304.5	35000	25	428.86
3116.3	35000	25	444.75
2936.9	35000	25	461.16
2766	35000	25	476.96
2603.5	35000	25	492.91
2448.9	35000	25	508.05
2302.2	35000	25	523.07
2162.8	35000	25	536.95
2030.7	35000	25	550.16
1905.4	35000	25	561.73
1786.8	35000	25	571.02
1674.5	35000	25	578.43
1568.4	35000	25	584.3
1468.2	35000	25	588.91
1373.6	35000	25	592.49
1284.4	35000	25	595.25
1200.4	35000	25	597.35
1121.4	35000	25	598.91
1047.1	35000	25	600.05
977.37	35000	25	600.87
911.97	35000	25	601.43
850.66	35000	25	601.79
793.25	35000	25	602
739.5	35000	25	602.1
689.21	35000	25	602.12
642.17	35000	25	602.08
598.17	35000	25	602
557.02	35000	25	601.89
518.53	35000	25	601.77
482.53	35000	25	601.63
448.83	35000	25	601.5
417.3	35000	25	601.36
387.77	35000	25	601.23
360.11	35000	25	601.11
334.21	35000	25	600.99
309.93	35000	25	600.88
287.18	35000	25	600.78
265.86	35000	25	600.68
245.88	35000	25	600.6
227.17	35000	25	600.52
209.64	35000	25	600.46
193.24	35000	25	600.4
177.91	35000	25	600.34
163.59	35000	25	600.29
150.23	35000	25	600.25
137.78	35000	25	600.21
126.21	35000	25	600.18
115.47	35000	25	600.15
105.52	35000	25	600.13
96.319	35000	25	600.11
87.834	35000	25	600.09
80.026	35000	25	600.08
72.858	35000	25	600.06
66.293	35000	25	600.05
60.294	35000	25	600.04
54.825	35000	25	600.04
49.851	35000	25	600.03
45.336	35000	25	600.03
41.246	35000	25	600.02
37.549	35000	25	600.02
34.213	35000	25	600.01
31.208	35000	25	600.01
28.506	35000	25	600.01
26.079	35000	25	600.01
23.902	35000	25	600.01
21.952	35000	25	600.01
20.208	35000	25	600.01
18.648	35000	25	600
17.256	35000	25	600
16.013	35000	25	600
14.905	35000	25	600
13.917	35000	25	600
13.037	35000	25	600
12.254	35000	25	600
11.557	35000	25	600
10.937	35000	25	600
10.385	35000	25	600
9.8949	35000	25	600
9.4587	35000	25	600
9.0708	35000	25	600
8.7258	35000	25	600
8.419	35000	25	600
8.1461	35000	25	600
7.9033	35000	25	600
7.6872	35000	25	600
7.4948	35000	25	600
7.3235	35000	25	600
7.1707	35000	25	600
7.0345	35000	25	600
6.913	35000	25	600
6.8044	35000	25	600
6.7073	35000	25	600
6.6204	35000	25	600
6.5425	35000	25	600
6.4727	35000	25	600
6.4099	35000	25	600
6.3534	35000	25	600
6.3025	35000	25	600
6.2565	35000	25	600
6.2148	35000	25	600
6.1771	35000	25	600
6.1427	35000	25	600
6.1114	35000	25	600
6.0828	35000	25	600
6.0566	35000	25	600
6.0325	35000	25	600
6.0103	35000	25	600
5.9898	35000	25	600
5.9707	35000	25	600
5.953	35000	25	600
5.9365	35000	25	600
5.921	35000	25	600
5.9064	35000	25	600
5.8927	35000	25	600
5.8797	35000	25	600
5.8674	35000	25	600
5.8557	35000	25	600
5.8446	35000	25	600
5.8339	35000	25	600
5.8236	35000	25	600
5.8138	35000	25	600
5.8043	35000	25	600
5.7951	35000	25	600
5.7863	35000	25	600
5.7776	35000	25	600
5.7693	35000	25	600
5.7611	35000	25	600
5.7532	35000	25	600
5.7455	35000	25	600
5.7379	35000	25	600
5.7305	35000	25	600
5.7233	35000	25	600
5.7162	35000	25	600
5.7093	35000	25	600
5.7025	35000	25	600
5.6958	35000	25	600
5.6892	35000	25	600
5.6827	35000	25	600
5.6764	35000	25	600
5.6701	35000	25	600
5.664	35000	25	600
5.658	35000	25	600
5.652	35000	25	600
5.6461	35000	25	600
5.6404	35000	25	600
5.6347	35000	25	600
5.6291	35000	25	600
5.6236	35000	25	600
5.6182	35000	25	600
5.6128	35000	25	600
5.6076	35000	25	600
5.6024	35000	25	600
5.5973	35000	25	600
5.5923	35000	25	600
5.5874	35000	25	600
5.5825	35000	25	600
5.5777	35000	25	600
5.573	35000	25	600
5.5684	35000	25	600
5.5638	35000	25	600
5.5594	35000	25	600
5.5549	35000	25	600
5.5506	35000	25	600
5.5464	35000	25	600
5.5422	35000	25	600
5.5381	35000	25	600
5.534	35000	25	600
5.53	35000	25	600
5.5261	35000	25	600
5.5223	35000	25	600
5.5185	35000	25	600
5.5149	35000	25	600
5.5112	35000	25	600
5.5077	35000	25	600
5.5042	35000	25	600
5.5008	35000	25	600
5.4974	35000	25	600
5.4941	35000	25	600
5.4909	35000	25	600
5.4878	35000	25	600
5.4847	35000	25	600
5.4816	35000	25	600
5.4787	35000	25	600
5.4758	35000	25	600
5.4729	35000	25	600
5.4702	35000	25	600
5.4674	35000	25	600
5.4648	35000	25	600
5.4622	35000	25	600
5.4596	35000	25	600
5.4571	35000	25	600
5.4547	35000	25	600
5.4523	35000	25	600
5.45	35000	25	600
5.4478	35000	25	600
5.4456	35000	25	600
5.4434	35000	25	600
5.4413	35000	25	600
5.4392	35000	25	600
5.4372	35000	25	600
5.4353	35000	25	600
5.4334	35000	25	600
5.4315	35000	25	600
5.4297	35000	25	600
5.428	35000	25	600
5.4263	35000	25	600
5.4246	35000	25	600
5.423	35000	25	600
5.4214	35000	25	600
5.4199	35000	25	600
5.4184	35000	25	600
5.4169	35000	25	600
5.4155	35000	25	600
5.4141	35000	25	600
5.4128	35000	25	600
5.4115	35000	25	600
5.4102	35000	25	600
5.409	35000	25	600
5.4078	35000	25	600
5.4067	35000	25	600
5.4056	35000	25	600
5.4045	35000	25	600
5.4034	35000	25	600
5.4024	35000	25	600
5.4014	35000	25	600
5.4005	35000	25	600
5.3995	35000	25	600
5.3986	35000	25	600
5.3978	35000	25	600
5.3969	35000	25	600
5.3961	35000	25	600
5.3953	35000	25	600
5.3946	35000	25	600
5.3938	35000	25	600
5.3931	35000	25	600
5.3924	35000	25	600
5.3918	35000	25	600
5.3911	35000	25	600
5.3905	35000	25	600
5.3899	35000	25	600
5.3893	35000	25	600
5.3888	35000	25	600
5.3883	35000	25	600
5.3877	35000	25	600
5.3872	35000	25	600
5.3868	35000	25	600
5.3863	35000	25	600
5.3859	35000	25	600
5.3854	35000	25	600
5.385	35000	25	600
5.3846	35000	25	600
5.3843	35000	25	600
5.3839	35000	25	600
5.3836	35000	25	600
5.3832	35000	25	600
5.3829	35000	25	600
5.3826	35000	25	600
5.3823	35000	25	600
5.382	35000	25	600
5.3817	35000	25	600
5.3815	35000	25	600
5.3812	35000	25	600
5.381	35000	25	600
5.3808	35000	25	600
5.3806	35000	25	600
5.3803	35000	25	600
5.3801	35000	25	600
5.38	35000	25	600
5.3798	35000	25	600
5.3796	35000	25	600
5.3794	35000	25	600
5.3793	35000	25	600
5.3791	35000	25	600
5.379	35000	25	600
5.3789	35000	25	600
5.3787	35000	25	600
5.3786	35000	25	600
5.3785	35000	25	600
5.3784	35000	25	600
5.3783	35000	25	600
5.3782	35000	25	600
5.3781	35000	25	600
5.378	35000	25	600
5.3779	35000	25	600
5.3779	35000	25	600
5.3778	35000	25	600
5.3777	35000	25	600
5.3777	35000	25	600
5.3776	35000	25	600
5.3775	35000	25	600
5.3775	35000	25	600
5.3774	35000	25	600
5.3774	35000	25	600
5.3774	35000	25	600
5.3773	35000	25	600
5.3773	35000	25	600
5.3772	35000	25	600
5.3772	35000	25	600
5.3772	35000	25	600
5.3771	35000	25	600
5.3771	35000	25	600
5.3771	35000	25	600
5.3771	35000	25	600
5.3771	35000	25	600
5.377	35000	25	600
5.377	35000	25	600
5.377	35000	25	600
5.377	35000	25	600
5.377	35000	25	600
5.377	35000	25	600
5.377	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
5.3769	35000	25	600
40000	40000	25	59.597
39084	40000	25	56.508
38179	40000	25	53.825
37286	40000	25	53.693
36403	40000	25	53.826
35532	40000	25	54.295
34671	40000	25	54.899
33822	40000	25	55.73
32983	40000	25	56.623
32155	40000	25	57.71
31338	40000	25	58.831
30532	40000	25	60.14
29737	40000	25	61.461
28953	40000	25	62.963
28180	40000	25	64.467
27417	40000	25	66.158
26666	40000	25	67.836
25925	40000	25	69.722
25196	40000	25	71.609
24477	40000	25	73.713
23770	40000	25	75.784
23073	40000	25	78.085
22387	40000	25	80.359
21713	40000	25	82.879
21049	40000	25	85.378
20397	40000	25	88.18
19756	40000	25	90.964
19125	40000	25	94.014
18506	40000	25	97.033
17899	40000	25	100.4
17302	40000	25	103.76
16716	40000	25	107.46
16142	40000	25	111.15
15579	40000	25	115.25
15028	40000	25	119.31
14487	40000	25	123.77
13958	40000	25	128.24
13441	40000	25	133.21
12934	40000	25	138.18
12439	40000	25	143.67
11956	40000	25	149.13
11483	40000	25	155.15
11022	40000	25	161.13
10573	40000	25	167.77
10135	40000	25	174.43
9708.4	40000	25	181.83
9293.2	40000	25	189.21
8889.3	40000	25	197.35
8496.8	40000	25	205.48
8115.7	40000	25	214.46
7745.9	40000	25	223.44
7387.4	40000	25	233.33
7040.1	40000	25	243.23
6704	40000	25	254.12
6379	40000	25	265.02
6065.1	40000	25	276.95
5762.2	40000	25	288.85
5470.2	40000	25	301.84
5189	40000	25	314.82
4918.5	40000	25	328.92
4658.5	40000	25	342.95
4408.9	40000	25	358.09
4169.5	40000	25	373.09
3940.3	40000	25	389.09
3720.8	40000	25	404.87
3511.1	40000	25	421.56
3310.7	40000	25	437.86
3119.6	40000	25	454.81
2937.4	40000	25	471.13
2763.9	40000	25	487.73
2598.8	40000	25	503.39
2441.9	40000	25	518.89
2292.9	40000	25	533.19
2151.6	40000	25	546.81
2017.6	40000	25	558.75
1890.7	40000	25	568.37
1770.7	40000	25	576.07
1657.3	40000	25	582.19
1550.3	40000	25	587.02
1449.5	40000	25	590.8
1354.6	40000	25	593.73
1265.4	40000	25	595.97
1181.8	40000	25	597.67
1103.3	40000	25	598.94
1029.9	40000	25	599.86
961.22	40000	25	600.52
897.1	40000	25	600.98
837.26	40000	25	601.28
781.48	40000	25	601.46
729.52	40000	25	601.55
681.14	40000	25	601.58
636.12	40000	25	601.56
594.25	40000	25	601.51
555.33	40000	25	601.44
519.16	40000	25	601.36
485.57	40000	25	601.27
454.37	40000	25	601.18
425.42	40000	25	601.08
398.57	40000	25	601
373.68	40000	25	600.91
350.64	40000	25	600.83
329.32	40000	25	600.76
309.62	40000	25	600.69
291.43	40000	25	600.62
274.67	40000	25	600.57
259.24	40000	25	600.52
245.07	40000	25	600.47
232.06	40000	25	600.43
220.16	40000	25	600.39
209.28	40000	25	600.36
199.36	40000	25	600.33
190.33	40000	25	600.3
182.12	40000	25	600.28
174.68	40000	25	600.26
167.94	40000	25	600.24
161.85	40000	25	600.23
156.35	40000	25	600.21
151.4	40000	25	600.2
146.95	40000	25	600.19
142.95	40000	25	600.18
139.37	40000	25	600.17
136.16	40000	25	600.17
133.28	40000	25	600.16
